YR,ID,SNM,STYP,FND,RGN,USC,SCR_EST,RK_EST,APS_APS,BGT_MCT,BGT_UBGT,BPS_BPS,BR_BCNT_SUM,CPSS_CPS,EHS_EHS,FACLT_EQP_TPC,FACLT_LAS,FACLT_RS_TRS,LBRT_USTL,LPK_LPK,LPS_LPS,LS_LB_SUM,LS_LU_SUM,SPK_SPK,STL_MCT,STL_USTL,VPS_VPS,VUC_UC_LUC
2021,408,한국폴리텍Ⅳ대학충남캠퍼스,전문대학,사립,충남,C그룹,54.63850839826844,420,2.900000095367432,0,1677244000,22.299999237060547,5034,0.0,0.0,2,545.0,60,1647417832,0.0,0.0,15,5,0.0,0,1647417832,0.0,10
2021,409,한국폴리텍Ⅴ대학광주캠퍼스,전문대학,사립,광주,C그룹,56.408143334776405,401,8.5,6000000,3583723000,17.0,14396,7083.8,0.0,5,7101.0,180,20945644189,0.0,0.2000000029802322,202,90,0.0,6000000,20945644189,1.7000000476837158,1420
2021,410,한국폴리텍Ⅴ대학순천캠퍼스,전문대학,사립,전남,C그룹,63.39144361355315,260,9.199999809265137,1000000,1985216000,308.29998779296875,5549,377535.6,0.0,1,192.6000061035156,52,14597750024,0.0,0.0,32,15,0.0,6795640,14597750024,239.3999938964844,4309
2021,411,한국폴리텍Ⅴ대학익산캠퍼스,전문대학,사립,전북,C그룹,55.93614779365087,405,0.3000000119209289,0,2276491000,32.5,4446,0.0,0.0,2,40.59999847412109,14,2761103750,0.0,0.1000000014901161,30,12,11.0,0,2761103750,0.1000000014901161,12
2021,412,한국폴리텍Ⅴ대학전남캠퍼스,전문대학,사립,전남,C그룹,55.48369878898882,410,7.900000095367432,0,1824684000,18.200000762939453,4291,0.0,0.0,0,1582.199951171875,59,2738689545,0.0,0.5,151,83,0.0,0,2738689545,0.4000000059604645,100
2021,413,한국폴리텍Ⅴ대학전북캠퍼스,전문대학,사립,전북,C그룹,53.830082922077956,428,0.800000011920929,0,1924266000,9.899999618530272,4809,0.0,0.0,0,325.0,23,3138471780,0.0,0.1000000014901161,30,30,0.0,0,3138471780,0.2000000029802322,121
2021,414,한국폴리텍Ⅵ대학구미캠퍼스,전문대학,사립,경북,C그룹,53.89231899350653,425,0.4000000059604645,4710000,2393645000,13.899999618530272,7391,8867.9,0.0,5,215.0,30,4598140597,0.0,0.1000000014901161,78,78,0.0,4700000,4598140597,0.4000000059604645,200
2021,415,한국폴리텍Ⅵ대학대구캠퍼스,전문대학,사립,대구,C그룹,57.23239992857152,392,0.4000000059604645,7656000,2587559000,19.700000762939453,13876,10844.2,0.0,4,239.0,50,5970002447,0.0,0.4000000059604645,470,470,1.5,7656000,5970002447,0.699999988079071,470
2021,416,한국폴리텍Ⅵ대학영남융합기술캠퍼스,전문대학,사립,대구,C그룹,56.21324536507943,403,3.0,0,2391910000,36.70000076293945,7957,8665.3,0.0,0,518.0,102,3708981034,0.0,0.2000000029802322,46,21,4.699999809265137,1880370,3708981034,0.0,0
2021,417,한국폴리텍Ⅵ대학영주캠퍼스,전문대학,사립,경북,C그룹,56.55747041269846,398,11.5,468000,1641416000,53.59999847412109,2897,0.0,0.0,0,469.7999877929688,68,2307640543,0.0,0.2000000029802322,22,5,12.199999809265137,0,2307640543,0.1000000014901161,5
2021,418,한국폴리텍Ⅶ대학동부산캠퍼스,전문대학,사립,부산,C그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,419,한국폴리텍Ⅶ대학부산캠퍼스,전문대학,사립,부산,C그룹,54.209303993506545,422,0.4000000059604645,1638000,6016973000,15.600000381469728,13631,2020.6,0.0,2,305.0,126,2890840551,0.0,0.0,27,19,0.0,1764000,2890840551,0.1000000014901161,58
2021,420,한국폴리텍Ⅶ대학울산캠퍼스,전문대학,사립,울산,C그룹,56.33307168253975,402,1.0,4650000,3008987000,14.300000190734863,10329,2970.7,0.0,2,683.0,142,3087828946,0.0,0.1000000014901161,143,43,0.699999988079071,2144880,3087828946,6.0,4318
2021,421,한국폴리텍Ⅶ대학진주캠퍼스,전문대학,사립,경남,C그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,422,한국폴리텍Ⅶ대학창원캠퍼스,전문대학,사립,경남,C그룹,58.196180757242814,382,1.100000023841858,11200000,5240957000,15.399999618530272,23069,6358.7,0.0,6,1579.0,240,7394560828,0.0,0.5,1018,211,0.3000000119209289,9519030,7394560828,4.800000190734863,7230
2021,423,한국폴리텍특성화 로봇캠퍼스,전문대학,사립,경북,C그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,424,한국폴리텍특성화 바이오캠퍼스,전문대학,사립,충남,C그룹,53.881851493506524,426,1.2999999523162842,3000000,1763926000,10.5,4108,14681.0,0.0,1,536.0,87,2271934382,0.0,0.0,27,27,0.0,5725590,2271934382,0.0,0
2021,425,한국폴리텍특성화 반도체융합캠퍼스,전문대학,사립,경기,C그룹,55.430119809523845,411,7.0,0,2071135000,13.399999618530272,9364,0.0,0.0,0,4061.0,16,5306982865,0.0,0.1000000014901161,58,26,1.399999976158142,0,5306982865,0.1000000014901161,58
2021,426,한국폴리텍특성화 항공캠퍼스,전문대학,사립,경남,C그룹,55.19404800000005,413,0.800000011920929,2400000,1837213000,10.300000190734863,5554,4400.2,0.0,1,375.0,110,3346838520,0.0,0.0,10,6,1.7999999523162842,2371700,3346838520,0.0,6
2021,427,한국학대학원,대학원대학,국립,경기,-,62.31003194921742,297,31.0,274000000,36006000000,1812.300048828125,487502,1082201.8,4.800000190734863,14,8132.0,72,31314855990,26.700000762939453,45.400001525878906,17564,334,26.0,291112289,31314855990,37.20000076293945,10000
2021,428,한국항공대학교,대학,사립,경기,C그룹,66.99609053579296,74,1.2999999523162842,339323000,68113425947,71.30000305175781,316991,73981.7,35.900001525878906,41,5696.2998046875,1194,67574094533,0.8999999761581421,0.8999999761581421,6086,927,1.100000023841858,328848554,67574094533,3.5,15440
2021,429,한남대학교,대학,사립,대전,A그룹,66.93038525694446,80,0.8999999761581421,930252000,131891529788,81.0999984741211,986028,70567.0,79.4000015258789,246,10465.0,2321,135799321469,1.2999999523162842,2.400000095367432,40662,2937,1.2000000476837158,858376684,135799321469,9.300000190734863,113067
2021,430,한동대학교,대학,사립,경북,C그룹,63.906796558325986,240,1.2000000476837158,378850000,74216518000,67.80000305175781,289944,66525.2,15.800000190734863,33,5267.5,1312,68328362090,0.8999999761581421,5.900000095367432,34319,3880,1.100000023841858,284395041,68328362090,66.69999694824219,285022
2021,431,한라대학교,대학,사립,강원,C그룹,66.09222563896758,148,1.100000023841858,303137000,38448461000,64.0,241237,77924.4,7.5,76,3661.0,777,39000251991,0.6000000238418579,0.1000000014901161,2770,232,1.2000000476837158,293852860,39000251991,11.199999809265137,42057
2021,432,한려대학교,대학,사립,전남,C그룹,62.391899002442024,295,2.900000095367432,1000000,5258313300,242.8999938964844,97629,0.0,0.0,2,1188.0,45,-4685298616,2.5,0.2000000029802322,66,27,2.5,0,-4685298616,1.2000000476837158,475
2021,433,한림국제대학원대학교,대학원대학,사립,서울,-,55.71096657142863,407,0.6000000238418579,1600000,3516799000,19.100000381469727,4821,4640.6,9.5,5,135.5,16,3446329113,0.0,0.0,34,16,5.300000190734863,1174070,3446329113,0.4000000059604645,100
2021,434,한림대학교,대학,사립,강원,B그룹,69.60366164099308,31,2.0999999046325684,987930000,199707343300,99.5999984741211,847180,108218.6,31.5,140,17524.5,1824,168057870921,0.6000000238418579,2.5,48474,3619,1.0,920723956,168057870921,23.299999237060547,198531
2021,435,한림성심대학교,전문대학,사립,강원,B그룹,62.75846933105978,282,1.2000000476837158,72000000,30443187000,53.09999847412109,159847,12071.9,9.300000190734863,16,3217.0,136,36298268047,0.4000000059604645,4.0,14980,512,0.800000011920929,36360680,36298268047,10.399999618530272,31250
2021,436,한민학교,대학,사립,충남,C그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,437,한반도국제대학원대학교,대학원대학,사립,서울,-,61.17709296603401,328,17.5,3000000,816000000,210.8999938964844,13073,7950.0,8.0,1,1281.0,14,656219748,0.0,2.5999999046325684,244,49,0.0,492900,656219748,2.299999952316284,140
2021,438,한북대학교,대학,사립,경기,C그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,439,한서대학교,대학,사립,충남,B그룹,66.8175026279322,94,1.2000000476837158,589000000,93941417000,94.9000015258789,707540,73984.8,93.1999969482422,63,8796.7998046875,1524,100336244874,1.0,0.8999999761581421,9340,415,1.0,551630581,100336244874,1.600000023841858,11907
2021,440,한성대학교,대학,사립,서울,B그룹,66.5345773868633,117,1.600000023841858,780132926,100032713565,100.6999969482422,749479,105381.0,103.6999969482422,60,11992.2001953125,1175,96892954396,1.600000023841858,4.0,43832,2906,1.399999976158142,784350702,96892954396,4.300000190734863,31833
2021,441,한세대학교,대학,사립,경기,C그룹,67.42128141264483,57,1.2999999523162842,248000000,39119697000,105.0,357413,82229.3,33.79999923706055,73,4123.0,621,40039320755,0.8999999761581421,0.6000000238418579,3784,357,1.2000000476837158,279990810,40039320755,3.799999952316284,13081
2021,442,한신대학교,대학,사립,경기,B그룹,66.5992849335121,110,1.600000023841858,201600000,61387421000,94.0999984741211,529298,50874.1,37.900001525878906,77,9452.2001953125,1347,63409591193,0.8999999761581421,1.5,24075,1191,1.0,286064832,63409591193,6.400000095367432,35936
2021,443,한양대학교,대학,사립,서울,A그룹,74.93759479268873,7,1.100000023841858,5715186590,401670292020,77.30000305175781,1749474,234639.0,23.100000381469727,284,26082.0,3717,388029066822,1.0,5.599999904632568,167184,10900,1.0,5309410332,388029066822,37.20000076293945,841451
2021,444,한양대학교(ERICA),대학,사립,경기,A그룹,68.89205028536377,38,1.100000023841858,2069674760,168128549437,96.0,1004867,213355.6,30.299999237060547,80,12687.2001953125,1853,166285526190,1.100000023841858,4.5,62818,4130,1.0,2232126249,166285526190,20.100000381469727,210027
2021,445,한양여자대학교,전문대학,사립,서울,A그룹,64.99440329700982,184,0.8999999761581421,235600000,66471942417,41.0,273857,33605.6,112.5,68,6108.10009765625,718,68996250497,0.800000011920929,2.400000095367432,19608,600,0.699999988079071,224485580,68996250497,0.6000000238418579,4223
2021,446,한영대학교,전문대학,사립,전남,C그룹,62.686424439615976,285,0.4000000059604645,51824000,12690217000,35.099998474121094,48094,35986.2,39.79999923706055,7,539.0,130,11668609178,1.399999976158142,0.699999988079071,1178,234,1.100000023841858,49373010,11668609178,2.0999999046325684,2912
2021,447,한일장신대학교,대학,사립,전북,C그룹,66.3445136359907,135,2.200000047683716,70000000,12022509000,168.8000030517578,215047,60439.6,61.5,21,2475.0,285,13251005828,0.8999999761581421,2.299999952316284,8056,1024,0.8999999761581421,77000000,13251005828,36.29999923706055,46186
2021,448,한중대학교,대학,사립,강원,C그룹,53.61179432683986,429,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0,0,0.0,0
2021,449,합동신학대학원대학교,대학원대학,사립,경기,-,60.50440886741035,344,6.800000190734863,112976000,4485906000,588.2999877929688,183553,327257.0,43.0,27,2007.5999755859373,258,4440064302,10.199999809265137,34.70000076293945,18237,527,10.199999809265137,102104191,4440064302,62.29999923706055,19450
2021,450,해군사관학교,기타,기타,경남,-,58.823433906205,376,0.0,279379000,0,0.0,263335,0.0,2.0,23,5497.0,372,0,0.0,0.0,341101,1107,0.0,239234880,0,0.0,26025
2021,451,협성대학교,대학,사립,경기,C그룹,66.83330927797537,92,1.0,253493000,47471693000,96.4000015258789,439631,55783.1,84.5,96,4327.0,806,49270162931,0.8999999761581421,1.0,5855,403,1.2000000476837158,254482433,49270162931,12.5,56864
2021,452,혜전대학교,전문대학,사립,충남,B그룹,65.02721700094547,182,1.0,65600000,27801423000,66.5,175252,24612.5,44.79999923706055,25,2333.0,489,29277194231,0.800000011920929,1.2999999523162842,4463,403,0.8999999761581421,64854000,29277194231,31.700000762939453,83553
2021,453,호남대학교,대학,사립,광주,B그룹,66.46760891627596,121,1.399999976158142,464378000,81009124000,92.6999969482422,722281,56905.6,57.0,73,10668.400390625,1602,92255252949,0.4000000059604645,2.0999999046325684,21116,713,1.100000023841858,443237396,92255252949,1.7999999523162842,14214
2021,454,호남신학대학교,대학,사립,광주,C그룹,65.44835191285841,171,3.799999952316284,66076000,9019159913,221.1000061035156,210939,63846.2,36.79999923706055,18,3276.0,700,9240074001,1.2000000476837158,4.400000095367432,4859,323,2.0999999046325684,60909242,9240074001,16.399999618530273,15617
2021,455,호산대학교,전문대학,사립,경북,C그룹,62.73169999106651,283,0.699999988079071,38250000,16402787000,44.59999847412109,85681,16281.9,27.200000762939453,13,1245.0,385,17016239851,1.600000023841858,0.3000000119209289,1083,66,1.5,31310009,17016239851,3.5,6789
2021,456,호서대학교,대학,사립,충남,A그룹,62.53228389249401,291,1.399999976158142,790321000,152592524000,79.5,1129954,51463.5,40.400001525878906,338,19186.900390625,3109,155189816825,1.0,0.4000000059604645,24526,2333,0.8999999761581421,731656021,155189816825,8.0,113634
2021,457,호원대학교,대학,사립,전북,B그룹,66.30508123898224,138,1.2999999523162842,286146000,53574767000,90.4000015258789,491624,54019.7,110.4000015258789,51,6868.39990234375,1069,54050266937,0.8999999761581421,0.1000000014901161,7509,232,1.100000023841858,293651122,54050266937,7.599999904632568,41527
2021,458,홍익대학교,대학,사립,서울,A그룹,67.78360566378068,48,1.2999999523162842,3108838567,321419034024,89.9000015258789,1959129,132029.7,38.5,173,29191.400390625,4715,443038761732,1.100000023841858,6.099999904632568,153131,14706,1.0,2878512453,443038761732,10.600000381469728,230222
2021,459,화성의과학대학교,대학,사립,경기,C그룹,55.014511731601786,415,1.600000023841858,11571000,0,21.700000762939453,12359,20335.7,0.0,2,729.0,69,961055423,0.0,0.0,1,1,0.0,11571000,961055423,0.800000011920929,480
2021,460,화신사이버대학교,대학,사립,부산,C그룹,56.675540304861855,396,0.0,10000000,8538349000,14.800000190734863,20619,6846.8,0.0,0,0.0,0,8004675123,0.0,0.6000000238418579,917,223,0.0,9565000,8004675123,1.600000023841858,2269
2021,461,횃불트리니티신학대학원대학교,대학원대학,사립,서울,-,64.46353013941612,206,1.600000023841858,120000000,5241000000,199.0,79585,279120.9,37.29999923706055,23,647.0,238,5227686155,2.5,7.5,3936,225,4.400000095367432,111648364,5227686155,11.199999809265137,4493
